duration,epoch,seed,test,train,grid
1010.3337206840516,1180.0,5.0,0.6791044776119403,0.8888888888888888,random
1031.4189097881315,1200.0,5.0,0.8097014925373134,0.7222222222222222,random
1049.792882680893,1220.0,5.0,0.8470149253731343,1.0,random
1066.2420058250427,1240.0,5.0,0.8805970149253731,0.9444444444444444,random
1083.5816843509674,1260.0,5.0,0.8992537313432836,1.0,random
1100.2240002155304,1280.0,5.0,0.7761194029850746,0.9444444444444444,random
1116.4884929656982,1300.0,5.0,0.7761194029850746,0.9444444444444444,random
1134.325576543808,1320.0,5.0,0.4701492537313433,0.6111111111111112,random
1151.7226648330688,1340.0,5.0,0.7089552238805971,0.8888888888888888,random
1169.8978369235992,1360.0,5.0,0.8917910447761194,1.0,random
1186.834310054779,1380.0,5.0,0.7126865671641791,0.8888888888888888,random
1203.5925035476685,1400.0,5.0,0.8992537313432836,0.9444444444444444,random
1220.50932264328,1420.0,5.0,0.7201492537313433,0.8333333333333334,random
1238.1109309196472,1440.0,5.0,0.8395522388059702,1.0,random
1257.3510868549347,1460.0,5.0,0.7574626865671642,0.8333333333333334,random
1274.213364362717,1480.0,5.0,0.914179104477612,1.0,random
1289.8467547893524,1500.0,5.0,0.914179104477612,1.0,random
1305.7766375541687,1520.0,5.0,0.8992537313432836,1.0,random
1320.8034989833832,1540.0,5.0,0.917910447761194,1.0,random
1336.6114609241486,1560.0,5.0,0.8022388059701493,0.8888888888888888,random
1352.7221672534945,1580.0,5.0,0.9402985074626866,1.0,random
1368.5582513809204,1600.0,5.0,0.9291044776119404,0.9444444444444444,random
1384.5919570922852,1620.0,5.0,0.9067164179104478,1.0,random
1400.3478734493256,1640.0,5.0,0.9104477611940298,1.0,random
1416.1984729766846,1660.0,5.0,0.9440298507462688,1.0,random
1432.4989030361176,1680.0,5.0,0.8992537313432836,0.9444444444444444,random
1450.223209857941,1700.0,5.0,0.8619402985074627,1.0,random
1467.170286655426,1720.0,5.0,0.8992537313432836,1.0,random
1483.0820288658142,1740.0,5.0,0.8171641791044776,1.0,random
1498.6309204101562,1760.0,5.0,0.917910447761194,0.9444444444444444,random
1513.490947723389,1780.0,5.0,0.9402985074626866,1.0,random
1529.1991393566132,1800.0,5.0,0.914179104477612,1.0,random
1545.1060349941254,1820.0,5.0,0.9291044776119404,1.0,random
1561.4571192264557,1840.0,5.0,0.8656716417910447,1.0,random
1577.3816332817078,1860.0,5.0,0.8507462686567164,0.9444444444444444,random
1593.771030664444,1880.0,5.0,0.914179104477612,1.0,random
1609.9888153076172,1900.0,5.0,0.9291044776119404,1.0,random
1625.136217355728,1920.0,5.0,0.8843283582089553,1.0,random
1640.844395160675,1940.0,5.0,0.7014925373134329,1.0,random
1657.298388004303,1960.0,5.0,0.914179104477612,1.0,random
1672.9330005645752,1980.0,5.0,0.914179104477612,1.0,random
1689.2071919441223,2000.0,5.0,0.8768656716417911,1.0,random
15.9581618309021,20.0,6.0,0.0970149253731343,0.1111111111111111,random
30.98483109474182,40.0,6.0,0.1231343283582089,0.0555555555555555,random
47.32440686225891,60.0,6.0,0.3358208955223881,0.3333333333333333,random
64.41651177406311,80.0,6.0,0.0522388059701492,0.0,random
81.67715358734131,100.0,6.0,0.0783582089552238,0.0555555555555555,random
99.18050909042358,120.0,6.0,0.373134328358209,0.2777777777777778,random
116.52708506584167,140.0,6.0,0.4402985074626865,0.3888888888888889,random
133.53671979904175,160.0,6.0,0.5223880597014925,0.6666666666666666,random
149.16552186012268,180.0,6.0,0.291044776119403,0.2222222222222222,random
164.55758500099182,200.0,6.0,0.2947761194029851,0.5555555555555556,random
179.44548797607422,220.0,6.0,0.0783582089552238,0.0555555555555555,random
195.55403804779053,240.0,6.0,0.0186567164179104,0.0,random
211.38830161094663,260.0,6.0,0.2686567164179104,0.1666666666666666,random
227.29593443870544,280.0,6.0,0.4664179104477612,0.5,random
242.71757674217224,300.0,6.0,0.5485074626865671,0.6666666666666666,random
258.41993474960327,320.0,6.0,0.1791044776119403,0.3333333333333333,random
273.86866641044617,340.0,6.0,0.6753731343283582,0.8888888888888888,random
289.3429355621338,360.0,6.0,0.2462686567164179,0.5555555555555556,random
305.28279304504395,380.0,6.0,0.5559701492537313,0.8333333333333334,random
320.5032455921173,400.0,6.0,0.4776119402985074,0.3888888888888889,random
336.3675029277801,420.0,6.0,0.4067164179104477,0.6111111111111112,random
353.60420536994934,440.0,6.0,0.6716417910447762,0.8888888888888888,random
370.66824412345886,460.0,6.0,0.0298507462686567,0.0555555555555555,random
387.0933258533478,480.0,6.0,0.0746268656716417,0.1111111111111111,random
403.805490732193,500.0,6.0,0.4216417910447761,0.8333333333333334,random
420.4990496635437,520.0,6.0,0.5261194029850746,0.6666666666666666,random
436.9728975296021,540.0,6.0,0.8097014925373134,1.0,random
453.71897053718567,560.0,6.0,0.5111940298507462,0.6666666666666666,random
469.9426198005676,580.0,6.0,0.208955223880597,0.5,random
487.4727292060852,600.0,6.0,0.7388059701492538,0.6666666666666666,random
504.7506971359253,620.0,6.0,0.3843283582089552,0.3888888888888889,random
521.4766461849213,640.0,6.0,0.667910447761194,0.8333333333333334,random
538.4595761299133,660.0,6.0,0.664179104477612,0.8888888888888888,random
554.8956503868103,680.0,6.0,0.2947761194029851,0.2777777777777778,random
574.2648174762726,700.0,6.0,0.8134328358208955,0.9444444444444444,random
594.4182295799255,720.0,6.0,0.458955223880597,0.6666666666666666,random
614.2285976409912,740.0,6.0,0.5559701492537313,0.7222222222222222,random
633.3687982559204,760.0,6.0,0.6268656716417911,0.8333333333333334,random
651.8726933002472,780.0,6.0,0.6828358208955224,1.0,random
668.0367410182953,800.0,6.0,0.7164179104477612,1.0,random
684.9967782497406,820.0,6.0,0.7985074626865671,1.0,random
701.6450593471527,840.0,6.0,0.667910447761194,0.8333333333333334,random
719.1030547618866,860.0,6.0,0.7761194029850746,1.0,random
736.1523857116699,880.0,6.0,0.3208955223880597,0.6666666666666666,random
753.3372838497162,900.0,6.0,0.832089552238806,0.8888888888888888,random
770.2586627006531,920.0,6.0,0.7686567164179104,1.0,random
786.6152737140656,940.0,6.0,0.7574626865671642,1.0,random
803.4413611888885,960.0,6.0,0.8022388059701493,0.8333333333333334,random
820.4716019630432,980.0,6.0,0.5970149253731343,0.8333333333333334,random
837.2970702648163,1000.0,6.0,0.5932835820895522,0.7222222222222222,random
853.9578483104706,1020.0,6.0,0.7910447761194029,0.9444444444444444,random
870.5197877883911,1040.0,6.0,0.8768656716417911,0.9444444444444444,random
887.1830189228058,1060.0,6.0,0.8805970149253731,0.9444444444444444,random
903.432895898819,1080.0,6.0,0.667910447761194,0.7777777777777778,random
919.8953545093536,1100.0,6.0,0.6007462686567164,0.6111111111111112,random
936.0808148384094,1120.0,6.0,0.8171641791044776,1.0,random
952.7507581710817,1140.0,6.0,0.8992537313432836,0.9444444444444444,random
969.191651582718,1160.0,6.0,0.9104477611940298,1.0,random
986.1654541492462,1180.0,6.0,0.7052238805970149,0.7777777777777778,random
1003.1923575401306,1200.0,6.0,0.8917910447761194,1.0,random
1020.1504380702972,1220.0,6.0,0.9067164179104478,0.9444444444444444,random
1036.1620280742643,1240.0,6.0,0.8544776119402985,1.0,random
1052.758811712265,1260.0,6.0,0.9253731343283582,0.9444444444444444,random
1068.9145467281342,1280.0,6.0,0.914179104477612,1.0,random
1084.832489013672,1300.0,6.0,0.8843283582089553,1.0,random
1101.563184261322,1320.0,6.0,0.8582089552238806,1.0,random
1118.397615194321,1340.0,6.0,0.9216417910447762,1.0,random
1135.9635009765625,1360.0,6.0,0.9067164179104478,1.0,random
1152.3603103160858,1380.0,6.0,0.8805970149253731,1.0,random
1168.563719034195,1400.0,6.0,0.6604477611940298,0.8888888888888888,random
1184.9608476161957,1420.0,6.0,0.8917910447761194,1.0,random
1202.6941142082214,1440.0,6.0,0.8097014925373134,1.0,random
1219.482276916504,1460.0,6.0,0.8694029850746269,1.0,random
1235.96311211586,1480.0,6.0,0.917910447761194,1.0,random
1251.5233414173126,1500.0,6.0,0.9328358208955224,1.0,random
1268.6156270503998,1520.0,6.0,0.7947761194029851,1.0,random
1285.1027851104736,1540.0,6.0,0.9067164179104478,1.0,random
1302.3870606422424,1560.0,6.0,0.8955223880597015,1.0,random
1320.0277605056765,1580.0,6.0,0.3880597014925373,0.5555555555555556,random
1337.3643736839294,1600.0,6.0,0.7126865671641791,0.8333333333333334,random
1353.9524717330933,1620.0,6.0,0.8694029850746269,1.0,random
1369.4455304145813,1640.0,6.0,0.6716417910447762,0.8333333333333334,random
1384.8728058338163,1660.0,6.0,0.8955223880597015,1.0,random
1400.9137904644012,1680.0,6.0,0.9440298507462688,1.0,random
1416.8419663906095,1700.0,6.0,0.9029850746268656,1.0,random
1432.0828902721405,1720.0,6.0,0.9291044776119404,1.0,random
1448.5097031593325,1740.0,6.0,0.9440298507462688,1.0,random
1463.863916158676,1760.0,6.0,0.8582089552238806,1.0,random
1478.8092160224917,1780.0,6.0,0.9328358208955224,1.0,random
1494.403330564499,1800.0,6.0,0.9328358208955224,1.0,random
1511.5467042922974,1820.0,6.0,0.9552238805970148,1.0,random
1529.8970527648926,1840.0,6.0,0.8843283582089553,1.0,random
1547.645841836929,1860.0,6.0,0.9216417910447762,1.0,random
1565.8289885520935,1880.0,6.0,0.9216417910447762,1.0,random
1583.3016526699066,1900.0,6.0,0.7910447761194029,1.0,random
1598.8294234275818,1920.0,6.0,0.914179104477612,1.0,random
1614.3257534503937,1940.0,6.0,0.9328358208955224,1.0,random
1630.5824501514437,1960.0,6.0,0.9477611940298508,1.0,random
1645.9503192901611,1980.0,6.0,0.9365671641791044,1.0,random
1662.2152919769287,2000.0,6.0,0.9291044776119404,1.0,random
15.957141160964966,20.0,7.0,0.0485074626865671,0.0,random
30.89489507675171,40.0,7.0,0.1492537313432835,0.2222222222222222,random
46.35159039497376,60.0,7.0,0.0970149253731343,0.0555555555555555,random
61.42994976043701,80.0,7.0,0.1567164179104477,0.2777777777777778,random
76.54862689971924,100.0,7.0,0.0522388059701492,0.0,random
92.04647898674013,120.0,7.0,0.2313432835820895,0.2222222222222222,random
108.09545421600342,140.0,7.0,0.0186567164179104,0.0,random
123.88657546043396,160.0,7.0,0.1455223880597015,0.1666666666666666,random
139.47046065330505,180.0,7.0,0.0335820895522388,0.0,random
154.75931429862976,200.0,7.0,0.3694029850746269,0.4444444444444444,random
169.64497566223145,220.0,7.0,0.2649253731343283,0.1666666666666666,random
185.72205996513367,240.0,7.0,0.4626865671641791,0.5,random
201.47364115715027,260.0,7.0,0.1194029850746268,0.0555555555555555,random
217.2987515926361,280.0,7.0,0.417910447761194,0.6111111111111112,random
232.57205820083615,300.0,7.0,0.3432835820895522,0.2777777777777778,random
248.2007393836975,320.0,7.0,0.3619402985074627,0.2222222222222222,random
263.60376811027527,340.0,7.0,0.0559701492537313,0.0,random
279.16786432266235,360.0,7.0,0.3582089552238806,0.5555555555555556,random
295.18155455589294,380.0,7.0,0.2388059701492537,0.3333333333333333,random
310.8724648952484,400.0,7.0,0.2574626865671642,0.2222222222222222,random
327.1651992797852,420.0,7.0,0.2425373134328358,0.3888888888888889,random
344.2393205165863,440.0,7.0,0.4888059701492537,0.6111111111111112,random
361.0646824836731,460.0,7.0,0.4925373134328358,0.6111111111111112,random
377.468181848526,480.0,7.0,0.4402985074626865,0.5,random
394.0367946624756,500.0,7.0,0.5895522388059702,0.6666666666666666,random
410.7546639442444,520.0,7.0,0.4962686567164179,0.7222222222222222,random
427.1728866100311,540.0,7.0,0.7089552238805971,0.8888888888888888,random
443.9395253658295,560.0,7.0,0.7947761194029851,1.0,random
460.20413637161255,580.0,7.0,0.6231343283582089,0.9444444444444444,random
479.0746705532074,600.0,7.0,0.8059701492537313,0.9444444444444444,random
499.5010306835175,620.0,7.0,0.4253731343283582,0.5,random
519.2084693908691,640.0,7.0,0.1716417910447761,0.3888888888888889,random
539.1261303424835,660.0,7.0,0.6455223880597015,0.9444444444444444,random
558.8101940155029,680.0,7.0,0.4664179104477612,0.8333333333333334,random
576.9344005584717,700.0,7.0,0.7425373134328358,0.8333333333333334,random
593.8487076759338,720.0,7.0,0.3917910447761194,0.3333333333333333,random
610.7336285114288,740.0,7.0,0.8097014925373134,1.0,random
627.2361996173859,760.0,7.0,0.835820895522388,1.0,random
644.4870924949646,780.0,7.0,0.5335820895522388,0.7222222222222222,random
660.8723969459534,800.0,7.0,0.8544776119402985,0.9444444444444444,random
678.0014636516571,820.0,7.0,0.8805970149253731,1.0,random
695.0404365062714,840.0,7.0,0.4067164179104477,0.5555555555555556,random
712.9400544166565,860.0,7.0,0.7649253731343284,0.9444444444444444,random
731.8114123344421,880.0,7.0,0.6791044776119403,0.8333333333333334,random
752.3490345478058,900.0,7.0,0.2388059701492537,0.3888888888888889,random
772.2186818122864,920.0,7.0,0.8134328358208955,1.0,random
791.9418244361877,940.0,7.0,0.6791044776119403,0.8333333333333334,random
809.6080758571625,960.0,7.0,0.75,0.8888888888888888,random
826.9168441295624,980.0,7.0,0.667910447761194,0.8888888888888888,random
844.5889544487,1000.0,7.0,0.917910447761194,1.0,random
861.3812773227692,1020.0,7.0,0.8283582089552238,1.0,random
878.161906003952,1040.0,7.0,0.6529850746268657,0.8333333333333334,random
895.0748209953308,1060.0,7.0,0.8507462686567164,1.0,random
911.5088181495668,1080.0,7.0,0.917910447761194,1.0,random
928.2378394603728,1100.0,7.0,0.8507462686567164,1.0,random
944.5871844291688,1120.0,7.0,0.8917910447761194,1.0,random
961.4488213062286,1140.0,7.0,0.917910447761194,1.0,random
977.9050893783568,1160.0,7.0,0.9291044776119404,1.0,random
995.0402698516846,1180.0,7.0,0.9067164179104478,0.9444444444444444,random
1012.28306555748,1200.0,7.0,0.9029850746268656,1.0,random
1029.4026699066162,1220.0,7.0,0.8843283582089553,0.9444444444444444,random
1046.221292257309,1240.0,7.0,0.9029850746268656,1.0,random
1063.0561780929563,1260.0,7.0,0.8992537313432836,1.0,random
1079.409052610397,1280.0,7.0,0.8805970149253731,0.9444444444444444,random
1095.404497385025,1300.0,7.0,0.9328358208955224,1.0,random
1112.5384752750397,1320.0,7.0,0.9067164179104478,1.0,random
1129.5633699893951,1340.0,7.0,0.7835820895522388,0.8333333333333334,random
1147.3017823696136,1360.0,7.0,0.9365671641791044,1.0,random
1163.9650523662567,1380.0,7.0,0.753731343283582,0.9444444444444444,random
1180.3922448158264,1400.0,7.0,0.7126865671641791,0.8888888888888888,random
1197.0331871509552,1420.0,7.0,0.8544776119402985,0.9444444444444444,random
1214.4295029640198,1440.0,7.0,0.8395522388059702,1.0,random
1231.2503733634949,1460.0,7.0,0.8283582089552238,0.9444444444444444,random
1247.695829629898,1480.0,7.0,0.9104477611940298,1.0,random
1264.193719148636,1500.0,7.0,0.8917910447761194,0.9444444444444444,random
1279.9169731140137,1520.0,7.0,0.8880597014925373,1.0,random
1294.704929113388,1540.0,7.0,0.7388059701492538,0.8333333333333334,random
1310.229914188385,1560.0,7.0,0.8582089552238806,1.0,random
1327.021155834198,1580.0,7.0,0.8582089552238806,1.0,random
1344.3313028812408,1600.0,7.0,0.8880597014925373,1.0,random
1361.8486392498016,1620.0,7.0,0.9067164179104478,1.0,random
1379.3403453826904,1640.0,7.0,0.9029850746268656,1.0,random
1396.8656287193298,1660.0,7.0,0.8843283582089553,1.0,random
1413.5255618095398,1680.0,7.0,0.914179104477612,1.0,random
1429.4880230426788,1700.0,7.0,0.9029850746268656,1.0,random
1444.6745421886444,1720.0,7.0,0.9402985074626866,1.0,random
1460.6007390022278,1740.0,7.0,0.9029850746268656,1.0,random
1476.0511174201963,1760.0,7.0,0.9328358208955224,1.0,random
1490.841101884842,1780.0,7.0,0.8544776119402985,1.0,random
1506.531257390976,1800.0,7.0,0.9402985074626866,1.0,random
1522.365273952484,1820.0,7.0,0.9104477611940298,1.0,random
1538.719773769379,1840.0,7.0,0.9291044776119404,1.0,random
1555.157948970795,1860.0,7.0,0.9216417910447762,1.0,random
1571.4585366249084,1880.0,7.0,0.9216417910447762,1.0,random
1587.588052034378,1900.0,7.0,0.917910447761194,1.0,random
1602.7034900188446,1920.0,7.0,0.9216417910447762,1.0,random
1618.3276851177216,1940.0,7.0,0.9291044776119404,1.0,random
1634.5582773685455,1960.0,7.0,0.9067164179104478,1.0,random
1649.98664188385,1980.0,7.0,0.7574626865671642,0.8333333333333334,random
1666.2857813835144,2000.0,7.0,0.8955223880597015,1.0,random
15.939080953598022,20.0,8.0,0.1044776119402985,0.1111111111111111,random
30.930951356887817,40.0,8.0,0.1082089552238805,0.0555555555555555,random
46.52481389045715,60.0,8.0,0.0932835820895522,0.1666666666666666,random
61.74800229072571,80.0,8.0,0.1604477611940298,0.2222222222222222,random
77.05148363113403,100.0,8.0,0.0335820895522388,0.0,random
92.37439274787904,120.0,8.0,0.417910447761194,0.6666666666666666,random
107.81594204902648,140.0,8.0,0.2686567164179104,0.2777777777777778,random
123.53135585784912,160.0,8.0,0.417910447761194,0.5555555555555556,random
139.18867254257202,180.0,8.0,0.0634328358208955,0.0555555555555555,random
154.9295244216919,200.0,8.0,0.0597014925373134,0.0,random
169.9037926197052,220.0,8.0,0.0783582089552238,0.0,random
185.97651076316836,240.0,8.0,0.208955223880597,0.2222222222222222,random
201.809755563736,260.0,8.0,0.4552238805970149,0.7777777777777778,random
217.77362370491028,280.0,8.0,0.3358208955223881,0.7777777777777778,random
233.15368485450745,300.0,8.0,0.2985074626865671,0.5555555555555556,random
248.82945346832275,320.0,8.0,0.1865671641791045,0.1111111111111111,random
264.3003468513489,340.0,8.0,0.3059701492537313,0.3888888888888889,random
279.79525780677795,360.0,8.0,0.5522388059701493,0.7777777777777778,random
295.8322379589081,380.0,8.0,0.4141791044776119,0.5555555555555556,random
312.213838338852,400.0,8.0,0.5559701492537313,0.6111111111111112,random
329.27378726005554,420.0,8.0,0.5223880597014925,0.6666666666666666,random
348.1987373828888,440.0,8.0,0.6380597014925373,0.9444444444444444,random
368.2847201824188,460.0,8.0,0.1791044776119403,0.2222222222222222,random
385.7738401889801,480.0,8.0,0.1567164179104477,0.1666666666666666,random
402.3851823806762,500.0,8.0,0.1044776119402985,0.2777777777777778,random
418.9593651294708,520.0,8.0,0.25,0.3888888888888889,random
435.3143944740296,540.0,8.0,0.1641791044776119,0.1111111111111111,random
451.9549341201782,560.0,8.0,0.503731343283582,0.6666666666666666,random
468.1268742084503,580.0,8.0,0.5186567164179104,0.7222222222222222,random
485.57213950157166,600.0,8.0,0.3171641791044776,0.4444444444444444,random
502.85215878486633,620.0,8.0,0.4477611940298507,0.7222222222222222,random
519.8878281116486,640.0,8.0,0.4141791044776119,0.6111111111111112,random
536.7273931503296,660.0,8.0,0.2723880597014925,0.5,random
553.2029836177826,680.0,8.0,0.6343283582089553,0.8888888888888888,random
570.3698589801788,700.0,8.0,0.7761194029850746,0.8888888888888888,random
587.4411771297455,720.0,8.0,0.7873134328358209,0.9444444444444444,random
604.3168513774872,740.0,8.0,0.832089552238806,0.9444444444444444,random
620.6387498378754,760.0,8.0,0.4365671641791044,0.5555555555555556,random
637.8379943370819,780.0,8.0,0.5783582089552238,0.7222222222222222,random
654.0845139026642,800.0,8.0,0.7686567164179104,1.0,random
671.1965441703796,820.0,8.0,0.5261194029850746,0.7222222222222222,random
688.1694839000702,840.0,8.0,0.6567164179104478,0.9444444444444444,random
706.5792593955994,860.0,8.0,0.4328358208955223,0.6666666666666666,random
726.7066082954407,880.0,8.0,0.7723880597014925,0.8333333333333334,random
745.503093957901,900.0,8.0,0.6977611940298507,0.9444444444444444,random
762.4206931591034,920.0,8.0,0.7574626865671642,1.0,random
778.7844059467316,940.0,8.0,0.7052238805970149,0.9444444444444444,random
795.7603557109833,960.0,8.0,0.5,0.7777777777777778,random
812.7465136051178,980.0,8.0,0.7313432835820896,1.0,random
829.579683303833,1000.0,8.0,0.8059701492537313,1.0,random
846.1949987411499,1020.0,8.0,0.7238805970149254,0.9444444444444444,random
862.8202271461487,1040.0,8.0,0.7947761194029851,0.8888888888888888,random
879.600789308548,1060.0,8.0,0.835820895522388,0.9444444444444444,random
895.8748219013214,1080.0,8.0,0.6865671641791045,0.8888888888888888,random
912.4424982070924,1100.0,8.0,0.7425373134328358,1.0,random
928.5921421051024,1120.0,8.0,0.2201492537313432,0.3888888888888889,random
945.1729683876038,1140.0,8.0,0.7238805970149254,0.9444444444444444,random
961.5533528327942,1160.0,8.0,0.6380597014925373,0.7777777777777778,random
978.8664865493774,1180.0,8.0,0.7835820895522388,1.0,random
997.2088663578032,1200.0,8.0,0.835820895522388,1.0,random
1017.4084374904633,1220.0,8.0,0.8395522388059702,1.0,random
1034.9173386096954,1240.0,8.0,0.7873134328358209,0.9444444444444444,random
1051.7110087871552,1260.0,8.0,0.8619402985074627,1.0,random
1068.0692422389984,1280.0,8.0,0.7761194029850746,0.8888888888888888,random
1084.1059885025024,1300.0,8.0,0.832089552238806,1.0,random
1101.0506076812744,1320.0,8.0,0.8544776119402985,0.9444444444444444,random
1117.9748528003693,1340.0,8.0,0.8432835820895522,1.0,random
1135.6915936470032,1360.0,8.0,0.8544776119402985,1.0,random
1153.4010994434357,1380.0,8.0,0.8246268656716418,1.0,random
1173.082720041275,1400.0,8.0,0.8059701492537313,1.0,random
1190.5966894626615,1420.0,8.0,0.8134328358208955,1.0,random
1207.8074743747711,1440.0,8.0,0.8470149253731343,0.9444444444444444,random
1224.6095044612885,1460.0,8.0,0.8097014925373134,1.0,random
1241.4864370822906,1480.0,8.0,0.8880597014925373,0.8888888888888888,random
1258.0551862716677,1500.0,8.0,0.8694029850746269,1.0,random
1273.8725051879885,1520.0,8.0,0.8694029850746269,0.9444444444444444,random
1288.7177567481997,1540.0,8.0,0.8992537313432836,1.0,random
1304.1834211349487,1560.0,8.0,0.9029850746268656,1.0,random
1320.122306585312,1580.0,8.0,0.917910447761194,1.0,random
1335.607991695404,1600.0,8.0,0.8470149253731343,1.0,random
1351.3444209098816,1620.0,8.0,0.8805970149253731,1.0,random
1366.872943401337,1640.0,8.0,0.8917910447761194,0.9444444444444444,random
1382.312494277954,1660.0,8.0,0.917910447761194,0.9444444444444444,random
1398.3329837322235,1680.0,8.0,0.9029850746268656,1.0,random
1414.268779754639,1700.0,8.0,0.8843283582089553,1.0,random
1429.972013711929,1720.0,8.0,0.8843283582089553,1.0,random
1445.9451613426208,1740.0,8.0,0.8432835820895522,0.8888888888888888,random
1461.3273131847382,1760.0,8.0,0.8544776119402985,0.9444444444444444,random
1476.0675485134125,1780.0,8.0,0.9067164179104478,1.0,random
1491.7377905845642,1800.0,8.0,0.9328358208955224,1.0,random
1507.6174404621124,1820.0,8.0,0.9216417910447762,1.0,random
1523.9072144031525,1840.0,8.0,0.917910447761194,1.0,random
1539.7629988193512,1860.0,8.0,0.7761194029850746,1.0,random
1556.0639250278473,1880.0,8.0,0.914179104477612,1.0,random
1572.172793149948,1900.0,8.0,0.9067164179104478,1.0,random
1588.603341341019,1920.0,8.0,0.9067164179104478,1.0,random
1606.2796595096588,1940.0,8.0,0.8171641791044776,1.0,random
1623.4072749614716,1960.0,8.0,0.9067164179104478,1.0,random
1638.882574558258,1980.0,8.0,0.7835820895522388,1.0,random
1655.1921408176422,2000.0,8.0,0.8470149253731343,1.0,random
15.630140781402588,20.0,9.0,0.0708955223880597,0.0,random
30.27957344055176,40.0,9.0,0.1082089552238805,0.1111111111111111,random
45.47529697418213,60.0,9.0,0.1119402985074626,0.1111111111111111,random
60.43824863433838,80.0,9.0,0.4104477611940298,0.4444444444444444,random
75.19508981704712,100.0,9.0,0.0149253731343283,0.0,random
90.21417331695557,120.0,9.0,0.0485074626865671,0.0,random
105.25653958320618,140.0,9.0,0.167910447761194,0.2222222222222222,random
120.71423602104188,160.0,9.0,0.044776119402985,0.0555555555555555,random
136.11824440956116,180.0,9.0,0.2611940298507462,0.3888888888888889,random
151.0825629234314,200.0,9.0,0.0932835820895522,0.1111111111111111,random
165.795889377594,220.0,9.0,0.1828358208955224,0.1666666666666666,random
182.17466473579407,240.0,9.0,0.4029850746268656,0.4444444444444444,random
197.65839314460757,260.0,9.0,0.003731343283582,0.0555555555555555,random
213.2123146057129,280.0,9.0,0.458955223880597,0.5555555555555556,random
228.18619418144223,300.0,9.0,0.1902985074626865,0.3333333333333333,random
243.51422095298767,320.0,9.0,0.2798507462686567,0.5,random
258.7139964103699,340.0,9.0,0.6268656716417911,0.6666666666666666,random
273.72029638290405,360.0,9.0,0.0820895522388059,0.2777777777777778,random
289.3695938587189,380.0,9.0,0.3059701492537313,0.5,random
304.9976267814636,400.0,9.0,0.7089552238805971,0.8888888888888888,random
321.4613552093506,420.0,9.0,0.5223880597014925,0.7222222222222222,random
338.53112173080444,440.0,9.0,0.2723880597014925,0.5,random
355.19847989082336,460.0,9.0,0.4813432835820895,0.6111111111111112,random
371.5358595848084,480.0,9.0,0.085820895522388,0.1111111111111111,random
388.1182506084442,500.0,9.0,0.1977611940298507,0.4444444444444444,random
404.4770314693451,520.0,9.0,0.5634328358208955,0.6666666666666666,random
420.66904306411743,540.0,9.0,0.8059701492537313,1.0,random
437.1334598064423,560.0,9.0,0.7164179104477612,0.8333333333333334,random
453.0434017181397,580.0,9.0,0.1343283582089552,0.2222222222222222,random
470.318088054657,600.0,9.0,0.6753731343283582,0.8888888888888888,random
487.38545060157776,620.0,9.0,0.5373134328358209,0.6666666666666666,random
503.9824922084808,640.0,9.0,0.2761194029850746,0.2222222222222222,random
520.5725345611572,660.0,9.0,0.746268656716418,0.9444444444444444,random
536.6365387439728,680.0,9.0,0.5335820895522388,0.8333333333333334,random
553.5845854282379,700.0,9.0,0.6753731343283582,0.9444444444444444,random
570.2745051383972,720.0,9.0,0.5559701492537313,0.7777777777777778,random
586.7978448867798,740.0,9.0,0.9104477611940298,1.0,random
603.0487351417542,760.0,9.0,0.7089552238805971,0.9444444444444444,random
619.9983959197998,780.0,9.0,0.7350746268656716,0.8888888888888888,random
636.127325296402,800.0,9.0,0.5335820895522388,0.7777777777777778,random
653.2338042259216,820.0,9.0,0.3656716417910448,0.5555555555555556,random
669.8231246471405,840.0,9.0,0.8470149253731343,1.0,random
687.2853872776031,860.0,9.0,0.7686567164179104,0.9444444444444444,random
704.3057940006256,880.0,9.0,0.6007462686567164,0.6111111111111112,random
721.4839270114899,900.0,9.0,0.7947761194029851,0.9444444444444444,random
738.290580034256,920.0,9.0,0.8619402985074627,1.0,random
755.1146850585938,940.0,9.0,0.664179104477612,0.8333333333333334,random
772.0069570541382,960.0,9.0,0.7425373134328358,1.0,random
788.9450800418854,980.0,9.0,0.8171641791044776,1.0,random
805.7332832813263,1000.0,9.0,0.7723880597014925,0.8333333333333334,random
822.2890799045563,1020.0,9.0,0.7761194029850746,0.9444444444444444,random
838.7713310718536,1040.0,9.0,0.3507462686567164,0.3888888888888889,random
855.3545253276825,1060.0,9.0,0.8470149253731343,1.0,random
871.517484664917,1080.0,9.0,0.8955223880597015,1.0,random
887.898383140564,1100.0,9.0,0.6940298507462687,0.8333333333333334,random
903.89577627182,1120.0,9.0,0.8432835820895522,0.8888888888888888,random
920.4896030426024,1140.0,9.0,0.832089552238806,0.8888888888888888,random
936.7894933223724,1160.0,9.0,0.8544776119402985,1.0,random
953.7546558380128,1180.0,9.0,0.8544776119402985,1.0,random
970.6822555065156,1200.0,9.0,0.8171641791044776,1.0,random
987.5173537731172,1220.0,9.0,0.7798507462686567,0.9444444444444444,random
1003.4177131652832,1240.0,9.0,0.8917910447761194,1.0,random
1019.9138095378876,1260.0,9.0,0.8134328358208955,0.8333333333333334,random
1036.2315623760223,1280.0,9.0,0.8283582089552238,0.8888888888888888,random
1052.002741098404,1300.0,9.0,0.7649253731343284,1.0,random
