duration,epoch,seed,test,train,grid
18.98310899734497,100.0,5.0,0.1305970149253731,0.1666666666666666,wide
24.35370421409607,120.0,5.0,0.4029850746268656,0.3888888888888889,wide
29.4322612285614,140.0,5.0,0.2052238805970149,0.2777777777777778,wide
34.966124296188354,160.0,5.0,0.5,0.7222222222222222,wide
40.32019400596619,180.0,5.0,0.2238805970149253,0.3888888888888889,wide
44.14328074455261,200.0,5.0,0.8283582089552238,0.8333333333333334,wide
47.69506907463074,220.0,5.0,0.0597014925373134,0.0555555555555555,wide
51.3460865020752,240.0,5.0,0.3395522388059701,0.5555555555555556,wide
54.9074273109436,260.0,5.0,0.1455223880597015,0.0555555555555555,wide
58.49968385696411,280.0,5.0,0.0522388059701492,0.0,wide
62.05551528930664,300.0,5.0,0.1902985074626865,0.1666666666666666,wide
65.62736535072327,320.0,5.0,0.5223880597014925,0.5555555555555556,wide
69.1829080581665,340.0,5.0,0.6492537313432836,0.6111111111111112,wide
72.73031783103943,360.0,5.0,0.4477611940298507,0.6111111111111112,wide
76.87011408805847,380.0,5.0,0.7388059701492538,0.7777777777777778,wide
80.53846096992493,400.0,5.0,0.5746268656716418,0.5,wide
84.20701336860657,420.0,5.0,0.7798507462686567,0.9444444444444444,wide
87.77225923538208,440.0,5.0,0.9253731343283582,0.8333333333333334,wide
91.38462948799132,460.0,5.0,0.6268656716417911,0.8333333333333334,wide
94.9444544315338,480.0,5.0,0.458955223880597,0.6666666666666666,wide
98.51419258117676,500.0,5.0,0.9253731343283582,1.0,wide
102.07803249359132,520.0,5.0,0.7388059701492538,0.8333333333333334,wide
105.64672946929932,540.0,5.0,0.5298507462686567,0.6666666666666666,wide
109.1972508430481,560.0,5.0,0.458955223880597,0.6111111111111112,wide
112.81919240951538,580.0,5.0,0.75,0.8333333333333334,wide
116.369243144989,600.0,5.0,0.1119402985074626,0.0555555555555555,wide
119.96280097961426,620.0,5.0,0.7238805970149254,0.8888888888888888,wide
124.11485981941225,640.0,5.0,0.8955223880597015,1.0,wide
127.76798033714294,660.0,5.0,0.7313432835820896,0.8888888888888888,wide
131.3232021331787,680.0,5.0,0.8955223880597015,1.0,wide
134.89992451667786,700.0,5.0,0.8619402985074627,1.0,wide
138.46902656555176,720.0,5.0,0.8022388059701493,1.0,wide
142.02762460708618,740.0,5.0,0.8880597014925373,1.0,wide
145.66729021072388,760.0,5.0,0.9440298507462688,0.9444444444444444,wide
149.30811023712158,780.0,5.0,0.0074626865671641,0.0,wide
152.87119436264038,800.0,5.0,0.3619402985074627,0.5555555555555556,wide
156.4689211845398,820.0,5.0,0.7798507462686567,0.8333333333333334,wide
160.0188021659851,840.0,5.0,0.835820895522388,1.0,wide
163.6262719631195,860.0,5.0,0.8917910447761194,0.9444444444444444,wide
167.22704792022705,880.0,5.0,0.8694029850746269,1.0,wide
170.8172709941864,900.0,5.0,0.9552238805970148,1.0,wide
174.9882447719574,920.0,5.0,0.9552238805970148,1.0,wide
178.64899849891663,940.0,5.0,0.9067164179104478,0.9444444444444444,wide
182.22308921813965,960.0,5.0,0.9402985074626866,0.9444444444444444,wide
185.77488446235657,980.0,5.0,0.8992537313432836,0.9444444444444444,wide
189.301189661026,1000.0,5.0,0.9514925373134328,1.0,wide
193.4485149383545,1020.0,5.0,0.917910447761194,1.0,wide
197.03113532066345,1040.0,5.0,0.9514925373134328,1.0,wide
200.6420876979828,1060.0,5.0,0.8955223880597015,0.8333333333333334,wide
204.18457436561584,1080.0,5.0,0.8208955223880597,0.9444444444444444,wide
207.73854207992557,1100.0,5.0,0.9514925373134328,1.0,wide
211.31112957000727,1120.0,5.0,0.8582089552238806,0.8333333333333334,wide
214.9312870502472,1140.0,5.0,0.9514925373134328,1.0,wide
218.58424496650696,1160.0,5.0,0.9402985074626866,1.0,wide
222.08243036270144,1180.0,5.0,0.9664179104477612,1.0,wide
225.6510202884674,1200.0,5.0,0.8694029850746269,1.0,wide
229.22486901283264,1220.0,5.0,0.3805970149253731,0.6111111111111112,wide
232.71970081329343,1240.0,5.0,0.9477611940298508,1.0,wide
236.2973699569702,1260.0,5.0,0.9776119402985076,1.0,wide
239.88247442245483,1280.0,5.0,0.9776119402985076,1.0,wide
243.4565896987915,1300.0,5.0,0.9664179104477612,1.0,wide
247.01293301582336,1320.0,5.0,0.9626865671641792,1.0,wide
250.54758715629575,1340.0,5.0,0.9104477611940298,1.0,wide
254.17478561401367,1360.0,5.0,0.7611940298507462,0.8333333333333334,wide
257.7046382427216,1380.0,5.0,0.9514925373134328,1.0,wide
261.235552072525,1400.0,5.0,0.9477611940298508,1.0,wide
264.75789999961853,1420.0,5.0,0.75,0.9444444444444444,wide
268.3193597793579,1440.0,5.0,0.6753731343283582,0.7777777777777778,wide
271.91490745544434,1460.0,5.0,0.585820895522388,0.8888888888888888,wide
275.519029378891,1480.0,5.0,0.8731343283582089,1.0,wide
279.04171800613403,1500.0,5.0,0.9067164179104478,1.0,wide
282.63939785957336,1520.0,5.0,0.9291044776119404,0.9444444444444444,wide
286.23786187171936,1540.0,5.0,0.9402985074626866,1.0,wide
290.2327308654785,1560.0,5.0,0.9664179104477612,0.9444444444444444,wide
293.75409865379333,1580.0,5.0,0.9701492537313432,1.0,wide
297.368492603302,1600.0,5.0,0.9328358208955224,1.0,wide
300.9269812107086,1620.0,5.0,0.9328358208955224,1.0,wide
304.4725525379181,1640.0,5.0,0.9477611940298508,1.0,wide
308.0576093196869,1660.0,5.0,0.9552238805970148,1.0,wide
311.5885274410248,1680.0,5.0,0.9589552238805972,0.9444444444444444,wide
315.1326410770416,1700.0,5.0,0.9626865671641792,1.0,wide
319.3174521923065,1720.0,5.0,0.9029850746268656,1.0,wide
322.5301401615143,1740.0,5.0,0.9477611940298508,1.0,wide
324.8653213977814,1760.0,5.0,0.9477611940298508,1.0,wide
327.24764585494995,1780.0,5.0,0.9626865671641792,1.0,wide
329.5766189098358,1800.0,5.0,0.9477611940298508,1.0,wide
331.94187116622925,1820.0,5.0,0.9701492537313432,1.0,wide
334.33128023147583,1840.0,5.0,0.9776119402985076,1.0,wide
336.64774227142334,1860.0,5.0,0.9664179104477612,1.0,wide
338.9663569927216,1880.0,5.0,0.9701492537313432,1.0,wide
341.3444311618805,1900.0,5.0,0.9514925373134328,1.0,wide
343.6902668476105,1920.0,5.0,0.9701492537313432,1.0,wide
346.069176197052,1940.0,5.0,0.9552238805970148,1.0,wide
348.40720677375793,1960.0,5.0,0.8731343283582089,1.0,wide
350.8305857181549,1980.0,5.0,0.9253731343283582,1.0,wide
353.15773153305054,2000.0,5.0,0.9664179104477612,1.0,wide
3.435887336730957,20.0,6.0,0.0,0.0,wide
7.073800563812256,40.0,6.0,0.0,0.0,wide
11.31197452545166,60.0,6.0,0.0074626865671641,0.0,wide
14.865800857543944,80.0,6.0,0.1231343283582089,0.1666666666666666,wide
18.37669610977173,100.0,6.0,0.2537313432835821,0.2777777777777778,wide
21.951274633407596,120.0,6.0,0.0783582089552238,0.1111111111111111,wide
25.5027277469635,140.0,6.0,0.7052238805970149,0.6666666666666666,wide
29.041041135787964,160.0,6.0,0.2014925373134328,0.0555555555555555,wide
32.665018796920776,180.0,6.0,0.2201492537313432,0.2777777777777778,wide
36.82692813873291,200.0,6.0,0.5335820895522388,0.5,wide
40.3998658657074,220.0,6.0,0.8507462686567164,1.0,wide
43.982046604156494,240.0,6.0,0.8246268656716418,0.7777777777777778,wide
47.54954171180725,260.0,6.0,0.1194029850746268,0.2222222222222222,wide
51.73146176338196,280.0,6.0,0.1156716417910447,0.1111111111111111,wide
55.383888483047485,300.0,6.0,0.4888059701492537,0.5555555555555556,wide
58.93678283691406,320.0,6.0,0.417910447761194,0.3888888888888889,wide
62.53029751777649,340.0,6.0,0.6044776119402985,0.6111111111111112,wide
66.08761692047119,360.0,6.0,0.1529850746268656,0.2222222222222222,wide
69.65585088729858,380.0,6.0,0.6268656716417911,0.6666666666666666,wide
73.22123575210571,400.0,6.0,0.8694029850746269,0.9444444444444444,wide
76.75902962684631,420.0,6.0,0.9477611940298508,0.9444444444444444,wide
80.31994891166687,440.0,6.0,0.6082089552238806,0.8888888888888888,wide
84.52657985687256,460.0,6.0,0.1343283582089552,0.2777777777777778,wide
88.14632558822632,480.0,6.0,0.5932835820895522,0.8333333333333334,wide
91.6940815448761,500.0,6.0,0.5708955223880597,0.5,wide
95.26941180229188,520.0,6.0,0.4925373134328358,0.5,wide
98.94255447387695,540.0,6.0,0.8059701492537313,0.8888888888888888,wide
102.52064442634584,560.0,6.0,0.8432835820895522,0.9444444444444444,wide
106.14189743995668,580.0,6.0,0.5373134328358209,0.6666666666666666,wide
109.72829031944276,600.0,6.0,0.7388059701492538,0.9444444444444444,wide
113.29912281036376,620.0,6.0,0.8432835820895522,0.9444444444444444,wide
116.85165309906006,640.0,6.0,0.7350746268656716,0.7222222222222222,wide
120.42906832695007,660.0,6.0,0.7425373134328358,0.8333333333333334,wide
124.03570055961607,680.0,6.0,0.8544776119402985,0.9444444444444444,wide
127.59293675422668,700.0,6.0,0.8544776119402985,0.9444444444444444,wide
131.27153134346008,720.0,6.0,0.8544776119402985,0.9444444444444444,wide
134.86873984336853,740.0,6.0,0.753731343283582,0.9444444444444444,wide
138.3997447490692,760.0,6.0,0.4962686567164179,0.5,wide
141.96243619918823,780.0,6.0,0.9104477611940298,1.0,wide
145.58202242851257,800.0,6.0,0.9253731343283582,1.0,wide
149.15947318077087,820.0,6.0,0.9328358208955224,0.9444444444444444,wide
152.72874569892883,840.0,6.0,0.9365671641791044,1.0,wide
156.29658818244934,860.0,6.0,0.9477611940298508,1.0,wide
159.84841537475586,880.0,6.0,0.9738805970149254,1.0,wide
163.36154317855835,900.0,6.0,0.8805970149253731,0.9444444444444444,wide
166.97709393501282,920.0,6.0,0.2947761194029851,0.1666666666666666,wide
170.53967332839966,940.0,6.0,0.7425373134328358,0.9444444444444444,wide
174.08936047554016,960.0,6.0,0.8171641791044776,0.9444444444444444,wide
178.3076467514038,980.0,6.0,0.835820895522388,1.0,wide
182.13772535324097,1000.0,6.0,0.7910447761194029,0.9444444444444444,wide
185.6645050048828,1020.0,6.0,0.9216417910447762,1.0,wide
189.19107460975647,1040.0,6.0,0.8656716417910447,1.0,wide
192.7658610343933,1060.0,6.0,0.8656716417910447,1.0,wide
196.323498249054,1080.0,6.0,0.9365671641791044,1.0,wide
199.9223611354828,1100.0,6.0,0.8843283582089553,1.0,wide
203.44537806510925,1120.0,6.0,0.8283582089552238,1.0,wide
206.96791887283325,1140.0,6.0,0.9552238805970148,0.9444444444444444,wide
210.50323033332825,1160.0,6.0,0.8917910447761194,1.0,wide
214.6584043502808,1180.0,6.0,0.9440298507462688,1.0,wide
218.22036457061768,1200.0,6.0,0.7686567164179104,0.7777777777777778,wide
221.8269612789154,1220.0,6.0,0.914179104477612,1.0,wide
226.0139195919037,1240.0,6.0,0.8619402985074627,0.8888888888888888,wide
229.614682674408,1260.0,6.0,0.6902985074626866,0.8333333333333334,wide
233.24671983718872,1280.0,6.0,0.8283582089552238,0.7777777777777778,wide
236.7841670513153,1300.0,6.0,0.9253731343283582,0.9444444444444444,wide
240.30003356933597,1320.0,6.0,0.8619402985074627,1.0,wide
243.8641624450684,1340.0,6.0,0.9402985074626866,1.0,wide
247.37077808380127,1360.0,6.0,0.9664179104477612,1.0,wide
250.9180076122284,1380.0,6.0,0.1865671641791045,0.1666666666666666,wide
254.4329433441162,1400.0,6.0,0.8395522388059702,0.8888888888888888,wide
257.97839426994324,1420.0,6.0,0.8582089552238806,0.9444444444444444,wide
261.5236339569092,1440.0,6.0,0.9067164179104478,1.0,wide
265.02643036842346,1460.0,6.0,0.8992537313432836,1.0,wide
268.5428376197815,1480.0,6.0,0.9253731343283582,1.0,wide
272.08244609832764,1500.0,6.0,0.9291044776119404,1.0,wide
275.6591124534607,1520.0,6.0,0.9253731343283582,1.0,wide
279.1936523914337,1540.0,6.0,0.9365671641791044,1.0,wide
282.72110891342163,1560.0,6.0,0.9477611940298508,1.0,wide
286.3130640983581,1580.0,6.0,0.9589552238805972,1.0,wide
289.8829042911529,1600.0,6.0,0.9626865671641792,1.0,wide
293.399391412735,1620.0,6.0,0.9589552238805972,1.0,wide
296.9344971179962,1640.0,6.0,0.9552238805970148,1.0,wide
300.4781565666199,1660.0,6.0,0.9813432835820896,1.0,wide
304.0369691848755,1680.0,6.0,0.9776119402985076,1.0,wide
307.5618109703064,1700.0,6.0,0.9701492537313432,1.0,wide
311.1327679157257,1720.0,6.0,0.9776119402985076,1.0,wide
314.69522404670715,1740.0,6.0,0.9738805970149254,1.0,wide
318.0558676719665,1760.0,6.0,0.9925373134328358,1.0,wide
320.4613800048828,1780.0,6.0,0.9626865671641792,1.0,wide
322.9653644561768,1800.0,6.0,0.9738805970149254,1.0,wide
325.3897681236267,1820.0,6.0,0.9738805970149254,1.0,wide
328.4360816478729,1840.0,6.0,0.9664179104477612,1.0,wide
330.83728885650635,1860.0,6.0,0.8992537313432836,0.9444444444444444,wide
333.2238931655884,1880.0,6.0,0.9626865671641792,1.0,wide
335.5970461368561,1900.0,6.0,0.9701492537313432,1.0,wide
338.00581765174866,1920.0,6.0,0.9291044776119404,1.0,wide
340.4588987827301,1940.0,6.0,0.9626865671641792,1.0,wide
343.30983304977417,1960.0,6.0,0.9888059701492538,1.0,wide
345.6979112625122,1980.0,6.0,0.9589552238805972,1.0,wide
348.083514213562,2000.0,6.0,0.9626865671641792,1.0,wide
3.551110982894897,20.0,7.0,0.1007462686567164,0.0555555555555555,wide
7.112677335739136,40.0,7.0,0.0,0.0,wide
10.697150468826294,60.0,7.0,0.1529850746268656,0.1666666666666666,wide
14.240343809127808,80.0,7.0,0.044776119402985,0.0555555555555555,wide
17.793776512145996,100.0,7.0,0.0970149253731343,0.1666666666666666,wide
21.329877853393555,120.0,7.0,0.3805970149253731,0.3888888888888889,wide
25.15139889717102,140.0,7.0,0.291044776119403,0.4444444444444444,wide
28.922362565994263,160.0,7.0,0.585820895522388,0.6666666666666666,wide
32.565491676330566,180.0,7.0,0.2388059701492537,0.4444444444444444,wide
36.19066405296326,200.0,7.0,0.4962686567164179,0.5555555555555556,wide
39.71624565124512,220.0,7.0,0.9291044776119404,0.8333333333333334,wide
43.27894473075867,240.0,7.0,0.6716417910447762,0.6666666666666666,wide
46.87907338142395,260.0,7.0,0.9365671641791044,0.9444444444444444,wide
50.383408308029175,280.0,7.0,0.003731343283582,0.0555555555555555,wide
54.984606981277466,300.0,7.0,0.8470149253731343,0.9444444444444444,wide
60.47233319282532,320.0,7.0,0.7425373134328358,0.8333333333333334,wide
65.82410979270935,340.0,7.0,0.7910447761194029,0.9444444444444444,wide
71.43489217758179,360.0,7.0,0.832089552238806,1.0,wide
77.07880640029907,380.0,7.0,0.8544776119402985,0.8888888888888888,wide
82.86226344108582,400.0,7.0,0.8582089552238806,0.8333333333333334,wide
86.43088555335999,420.0,7.0,0.835820895522388,0.7777777777777778,wide
89.99182558059692,440.0,7.0,0.9514925373134328,0.9444444444444444,wide
93.53914427757265,460.0,7.0,0.8880597014925373,0.9444444444444444,wide
97.08935832977296,480.0,7.0,0.9701492537313432,1.0,wide
100.6999683380127,500.0,7.0,0.9664179104477612,1.0,wide
104.26833367347716,520.0,7.0,0.8544776119402985,0.8333333333333334,wide
107.85851621627808,540.0,7.0,0.1380597014925373,0.4444444444444444,wide
111.52759099006651,560.0,7.0,0.0820895522388059,0.0,wide
115.08105301856996,580.0,7.0,0.9365671641791044,0.9444444444444444,wide
118.65087819099426,600.0,7.0,0.9477611940298508,1.0,wide
122.24851775169373,620.0,7.0,0.9440298507462688,0.9444444444444444,wide
125.7834963798523,640.0,7.0,0.9738805970149254,1.0,wide
129.37173581123352,660.0,7.0,0.7910447761194029,0.8333333333333334,wide
133.04806184768677,680.0,7.0,0.6791044776119403,0.8888888888888888,wide
136.61204624176025,700.0,7.0,0.9216417910447762,1.0,wide
140.16894960403442,720.0,7.0,0.8880597014925373,1.0,wide
143.68818163871765,740.0,7.0,0.9589552238805972,1.0,wide
147.27869653701782,760.0,7.0,0.9664179104477612,1.0,wide
151.42306876182556,780.0,7.0,0.7686567164179104,0.8333333333333334,wide
155.04809594154358,800.0,7.0,0.9701492537313432,1.0,wide
158.69119930267334,820.0,7.0,0.9589552238805972,1.0,wide
162.22387862205505,840.0,7.0,0.9738805970149254,1.0,wide
165.7747507095337,860.0,7.0,0.9589552238805972,0.8888888888888888,wide
169.42723393440247,880.0,7.0,0.7276119402985075,0.7777777777777778,wide
172.98788738250732,900.0,7.0,0.9514925373134328,1.0,wide
176.56057953834534,920.0,7.0,0.9626865671641792,1.0,wide
180.1435308456421,940.0,7.0,0.8955223880597015,0.9444444444444444,wide
183.79416227340695,960.0,7.0,0.9067164179104478,1.0,wide
187.33139777183533,980.0,7.0,0.9738805970149254,1.0,wide
190.8765959739685,1000.0,7.0,0.6529850746268657,0.6666666666666666,wide
194.4519731998444,1020.0,7.0,0.9365671641791044,0.9444444444444444,wide
198.0127475261688,1040.0,7.0,0.9328358208955224,0.9444444444444444,wide
202.17514038085935,1060.0,7.0,0.9365671641791044,1.0,wide
205.7691006660461,1080.0,7.0,0.664179104477612,0.6111111111111112,wide
209.30538034439087,1100.0,7.0,0.9552238805970148,0.9444444444444444,wide
212.82977151870728,1120.0,7.0,0.9626865671641792,1.0,wide
216.35794019699097,1140.0,7.0,0.9253731343283582,0.9444444444444444,wide
219.93829870224,1160.0,7.0,0.8917910447761194,1.0,wide
224.106728553772,1180.0,7.0,0.9514925373134328,1.0,wide
227.64835572242737,1200.0,7.0,0.9440298507462688,1.0,wide
231.81415367126465,1220.0,7.0,0.9701492537313432,1.0,wide
235.4314501285553,1240.0,7.0,0.9477611940298508,1.0,wide
239.0148086547852,1260.0,7.0,0.9664179104477612,1.0,wide
242.5926158428192,1280.0,7.0,0.9365671641791044,0.9444444444444444,wide
246.1012227535248,1300.0,7.0,0.9626865671641792,0.9444444444444444,wide
249.56836032867432,1320.0,7.0,0.9664179104477612,1.0,wide
253.14741468429563,1340.0,7.0,0.9216417910447762,1.0,wide
257.3460171222687,1360.0,7.0,0.9552238805970148,1.0,wide
261.0433044433594,1380.0,7.0,0.9402985074626866,0.9444444444444444,wide
264.63318157196045,1400.0,7.0,0.9776119402985076,1.0,wide
268.1871700286865,1420.0,7.0,0.9402985074626866,1.0,wide
271.8230757713318,1440.0,7.0,0.9589552238805972,1.0,wide
275.3550503253937,1460.0,7.0,0.9626865671641792,1.0,wide
278.9201395511627,1480.0,7.0,0.9477611940298508,1.0,wide
282.4906656742096,1500.0,7.0,0.9552238805970148,1.0,wide
286.0742802619934,1520.0,7.0,0.9552238805970148,1.0,wide
289.64735317230225,1540.0,7.0,0.9328358208955224,1.0,wide
293.3654844760895,1560.0,7.0,0.9440298507462688,1.0,wide
296.92589950561523,1580.0,7.0,0.9776119402985076,1.0,wide
300.4386737346649,1600.0,7.0,0.9402985074626866,1.0,wide
304.0290122032165,1620.0,7.0,0.8805970149253731,1.0,wide
307.55240654945374,1640.0,7.0,0.9589552238805972,1.0,wide
311.37830209732056,1660.0,7.0,0.9440298507462688,1.0,wide
314.9145305156708,1680.0,7.0,0.9701492537313432,1.0,wide
318.3956308364868,1700.0,7.0,0.9626865671641792,1.0,wide
321.94805121421814,1720.0,7.0,0.9365671641791044,1.0,wide
325.4862473011017,1740.0,7.0,0.9589552238805972,1.0,wide
329.1081266403198,1760.0,7.0,0.9104477611940298,1.0,wide
332.423898935318,1780.0,7.0,0.9589552238805972,1.0,wide
334.81512117385864,1800.0,7.0,0.9552238805970148,1.0,wide
337.82920837402344,1820.0,7.0,0.9626865671641792,1.0,wide
340.20853185653687,1840.0,7.0,0.9664179104477612,1.0,wide
342.57344794273376,1860.0,7.0,0.9626865671641792,1.0,wide
344.9674189090729,1880.0,7.0,0.9664179104477612,1.0,wide
347.3522455692291,1900.0,7.0,0.9664179104477612,1.0,wide
349.73043608665466,1920.0,7.0,0.9477611940298508,1.0,wide
352.07241344451904,1940.0,7.0,0.9477611940298508,1.0,wide
354.51489305496216,1960.0,7.0,0.9440298507462688,1.0,wide
356.8271632194519,1980.0,7.0,0.9365671641791044,1.0,wide
359.14587903022766,2000.0,7.0,0.9589552238805972,1.0,wide
4.864412307739258,20.0,8.0,0.0,0.0,wide
10.550212860107422,40.0,8.0,0.0,0.0,wide
16.375733375549316,60.0,8.0,0.003731343283582,0.0,wide
21.25044059753418,80.0,8.0,0.0,0.0,wide
24.910973072052,100.0,8.0,0.6567164179104478,0.8333333333333334,wide
28.526675939559937,120.0,8.0,0.1119402985074626,0.0,wide
32.12396502494812,140.0,8.0,0.1156716417910447,0.1111111111111111,wide
35.71508264541626,160.0,8.0,0.3395522388059701,0.2222222222222222,wide
39.3888144493103,180.0,8.0,0.0298507462686567,0.0,wide
42.98229551315308,200.0,8.0,0.4402985074626865,0.4444444444444444,wide
46.618194818496704,220.0,8.0,0.1417910447761194,0.2222222222222222,wide
50.18830132484436,240.0,8.0,0.5223880597014925,0.5555555555555556,wide
54.41230392456055,260.0,8.0,0.1753731343283582,0.2222222222222222,wide
58.01779913902283,280.0,8.0,0.3022388059701492,0.3333333333333333,wide
